4.600000 1.000000 2.400000 13.265901
4.600000 1.000000 2.600000 13.465901
4.600000 1.000000 2.800000 13.665901
4.600000 1.000000 3.000000 13.865901
4.600000 1.000000 3.200000 14.065901
4.600000 1.000000 3.400000 14.265901
4.600000 1.000000 3.600000 14.465901
4.600000 1.000000 3.800000 14.665901
4.600000 1.000000 4.000000 14.865901
4.600000 1.000000 4.200000 15.065901
4.600000 1.000000 4.400000 15.265901
4.600000 1.000000 4.600000 15.465901
4.600000 1.000000 4.800000 15.665901
4.600000 1.000000 5.000000 15.865901
4.600000 1.200000 0.000000 11.110466
4.600000 1.200000 0.200000 11.310466
4.600000 1.200000 0.400000 11.510466
4.600000 1.200000 0.600000 11.710466
4.600000 1.200000 0.800000 11.910466
4.600000 1.200000 1.000000 12.110466
4.600000 1.200000 1.200000 12.310466
4.600000 1.200000 1.400000 12.510466
4.600000 1.200000 1.600000 12.710466
4.600000 1.200000 1.800000 12.910466
4.600000 1.200000 2.000000 13.110466
4.600000 1.200000 2.200000 13.310466
4.600000 1.200000 2.400000 13.510466
4.600000 1.200000 2.600000 13.710466
4.600000 1.200000 2.800000 13.910466
4.600000 1.200000 3.000000 14.110466
4.600000 1.200000 3.200000 14.310466
4.600000 1.200000 3.400000 14.510466
4.600000 1.200000 3.600000 14.710466
4.600000 1.200000 3.800000 14.910466
4.600000 1.200000 4.000000 15.110466
4.600000 1.200000 4.200000 15.310466
4.600000 1.200000 4.400000 15.510466
4.600000 1.200000 4.600000 15.710466
4.600000 1.200000 4.800000 15.910466
4.600000 1.200000 5.000000 16.110466
4.600000 1.400000 0.000000 11.363355
4.600000 1.400000 0.200000 11.563355
4.600000 1.400000 0.400000 11.763355
4.600000 1.400000 0.600000 11.963355
4.600000 1.400000 0.800000 12.163355
4.600000 1.400000 1.000000 12.363355
4.600000 1.400000 1.200000 12.563355
4.600000 1.400000 1.400000 12.763355
4.600000 1.400000 1.600000 12.963355
4.600000 1.400000 1.800000 13.163355
4.600000 1.400000 2.000000 13.363355
4.600000 1.400000 2.200000 13.563355
4.600000 1.400000 2.400000 13.763355
4.600000 1.400000 2.600000 13.963355
4.600000 1.400000 2.800000 14.163355
4.600000 1.400000 3.000000 14.363355
4.600000 1.400000 3.200000 14.563355
4.600000 1.400000 3.400000 14.763355
4.600000 1.400000 3.600000 14.963355
4.600000 1.400000 3.800000 15.163355
4.600000 1.400000 4.000000 15.363355
4.600000 1.400000 4.200000 15.563355
4.600000 1.400000 4.400000 15.763355
4.600000 1.400000 4.600000 15.963355
4.600000 1.400000 4.800000 16.163355
4.600000 1.400000 5.000000 16.363355
4.600000 1.600000 0.000000 11.623598
4.600000 1.600000 0.200000 11.823598
4.600000 1.600000 0.400000 12.023598
4.600000 1.600000 0.600000 12.223598
4.600000 1.600000 0.800000 12.423598
4.600000 1.600000 1.000000 12.623598
4.600000 1.600000 1.200000 12.823598
4.600000 1.600000 1.400000 13.023598
4.600000 1.600000 1.600000 13.223598
4.600000 1.600000 1.800000 13.423598
4.600000 1.600000 2.000000 13.623598
4.600000 1.600000 2.200000 13.823598
4.600000 1.600000 2.400000 14.023598
4.600000 1.600000 2.600000 14.223598
4.600000 1.600000 2.800000 14.423598
4.600000 1.600000 3.000000 14.623598
4.600000 1.600000 3.200000 14.823598
4.600000 1.600000 3.400000 15.023598
4.600000 1.600000 3.600000 15.223598
4.600000 1.600000 3.800000 15.423598
4.600000 1.600000 4.000000 15.623598
4.600000 1.600000 4.200000 15.823598
4.600000 1.600000 4.400000 16.023598
4.600000 1.600000 4.600000 16.223598
4.600000 1.600000 4.800000 16.423598
4.600000 1.600000 5.000000 16.623598
4.600000 1.800000 0.000000 11.890444
4.600000 1.800000 0.200000 12.090444
4.600000 1.800000 0.400000 12.290444
4.600000 1.800000 0.600000 12.490444
4.600000 1.800000 0.800000 12.690444
4.600000 1.800000 1.000000 12.890444
4.600000 1.800000 1.200000 13.090444
4.600000 1.800000 1.400000 13.290444
4.600000 1.800000 1.600000 13.490444
4.600000 1.800000 1.800000 13.690444
4.600000 1.800000 2.000000 13.890444
4.600000 1.800000 2.200000 14.090444
4.600000 1.800000 2.400000 14.290444
4.600000 1.800000 2.600000 14.490444
4.600000 1.800000 2.800000 14.690444
4.600000 1.800000 3.000000 14.890444
4.600000 1.800000 3.200000 15.090444
4.600000 1.800000 3.400000 15.290444
4.600000 1.800000 3.600000 15.490444
4.600000 1.800000 3.800000 15.690444
4.600000 1.800000 4.000000 15.890444
4.600000 1.800000 4.200000 16.090444
4.600000 1.800000 4.400000 16.290444
4.600000 1.800000 4.600000 16.490444
4.600000 1.800000 4.800000 16.690444
4.600000 1.800000 5.000000 16.890444
4.600000 2.000000 0.000000 12.163298
4.600000 2.000000 0.200000 12.363298
4.600000 2.000000 0.400000 12.563298
4.600000 2.000000 0.600000 12.763298
4.600000 2.000000 0.800000 12.963298
4.600000 2.000000 1.000000 13.163298
4.600000 2.000000 1.200000 13.363298
4.600000 2.000000 1.400000 13.563298
4.600000 2.000000 1.600000 13.763298
4.600000 2.000000 1.800000 13.963298
4.600000 2.000000 2.000000 14.163298
4.600000 2.000000 2.200000 14.363298
4.600000 2.000000 2.400000 14.563298
4.600000 2.000000 2.600000 14.763298
4.600000 2.000000 2.800000 14.963298
4.600000 2.000000 3.000000 15.163298
4.600000 2.000000 3.200000 15.363298
4.600000 2.000000 3.400000 15.563298
4.600000 2.000000 3.600000 15.763298
4.600000 2.000000 3.800000 15.963298
4.600000 2.000000 4.000000 16.163298
4.600000 2.000000 4.200000 16.363298
4.600000 2.000000 4.400000 16.563298
4.600000 2.000000 4.600000 16.763298
4.600000 2.000000 4.800000 16.963298
4.600000 2.000000 5.000000 17.163298
4.600000 2.200000 0.000000 12.441672
4.600000 2.200000 0.200000 12.641672
4.600000 2.200000 0.400000 12.841672
4.600000 2.200000 0.600000 13.041672
4.600000 2.200000 0.800000 13.241672
4.600000 2.200000 1.000000 13.441672
4.600000 2.200000 1.200000 13.641672
4.600000 2.200000 1.400000 13.841672
4.600000 2.200000 1.600000 14.041672
4.600000 2.200000 1.800000 14.241672
4.600000 2.200000 2.000000 14.441672
4.600000 2.200000 2.200000 14.641672
4.600000 2.200000 2.400000 14.841672
4.600000 2.200000 2.600000 15.041672
4.600000 2.200000 2.800000 15.241672
4.600000 2.200000 3.000000 15.441672
4.600000 2.200000 3.200000 15.641672
4.600000 2.200000 3.400000 15.841672
4.600000 2.200000 3.600000 16.041672
4.600000 2.200000 3.800000 16.241672
4.600000 2.200000 4.000000 16.441672
4.600000 2.200000 4.200000 16.641672
4.600000 2.200000 4.400000 16.841672
4.600000 2.200000 4.600000 17.041672
4.600000 2.200000 4.800000 17.241672
4.600000 2.200000 5.000000 17.441672
4.600000 2.400000 0.000000 12.725160
4.600000 2.400000 0.200000 12.925160
4.600000 2.400000 0.400000 13.125160
4.600000 2.400000 0.600000 13.325160
4.600000 2.400000 0.800000 13.525160
4.600000 2.400000 1.000000 13.725160
4.600000 2.400000 1.200000 13.925160
4.600000 2.400000 1.400000 14.125160
4.600000 2.400000 1.600000 14.325160
4.600000 2.400000 1.800000 14.525160
4.600000 2.400000 2.000000 14.725160
4.600000 2.400000 2.200000 14.925160
4.600000 2.400000 2.400000 15.125160
4.600000 2.400000 2.600000 15.325160
4.600000 2.400000 2.800000 15.525160
4.600000 2.400000 3.000000 15.725160
4.600000 2.400000 3.200000 15.925160
4.600000 2.400000 3.400000 16.125160
4.600000 2.400000 3.600000 16.325160
4.600000 2.400000 3.800000 16.525160
4.600000 2.400000 4.000000 16.725160
4.600000 2.400000 4.200000 16.925160
4.600000 2.400000 4.400000 17.125160
4.600000 2.400000 4.600000 17.325160
4.600000 2.400000 4.800000 17.525160
4.600000 2.400000 5.000000 17.725160
4.600000 2.600000 0.000000 13.013417
4.600000 2.600000 0.200000 13.213417
4.600000 2.600000 0.400000 13.413417
4.600000 2.600000 0.600000 13.613417
4.600000 2.600000 0.800000 13.813417
4.600000 2.600000 1.000000 14.013417
4.600000 2.600000 1.200000 14.213417
4.600000 2.600000 1.400000 14.413417
4.600000 2.600000 1.600000 14.613417
4.600000 2.600000 1.800000 14.813417
4.600000 2.600000 2.000000 15.013417
4.600000 2.600000 2.200000 15.213417
4.600000 2.600000 2.400000 15.413417
4.600000 2.600000 2.600000 15.613417
4.600000 2.600000 2.800000 15.813417
4.600000 2.600000 3.000000 16.013417
4.600000 2.600000 3.200000 16.213417
4.600000 2.600000 3.400000 16.413417
4.600000 2.600000 3.600000 16.613417
4.600000 2.600000 3.800000 16.813417
4.600000 2.600000 4.000000 17.013417
4.600000 2.600000 4.200000 17.213417
4.600000 2.600000 4.400000 17.413417
4.600000 2.600000 4.600000 17.613417
4.600000 2.600000 4.800000 17.813417
4.600000 2.600000 5.000000 18.013417
4.600000 2.800000 0.000000 13.306148
4.600000 2.800000 0.200000 13.506148
4.600000 2.800000 0.400000 13.706148
4.600000 2.800000 0.600000 13.906148
4.600000 2.800000 0.800000 14.106148
4.600000 2.800000 1.000000 14.306148
4.600000 2.800000 1.200000 14.506148
4.600000 2.800000 1.400000 14.706148
4.600000 2.800000 1.600000 14.906148
4.600000 2.800000 1.800000 15.106148
4.600000 2.800000 2.000000 15.306148
4.600000 2.800000 2.200000 15.506148
4.600000 2.800000 2.400000 15.706148
4.600000 2.800000 2.600000 15.906148
4.600000 2.800000 2.800000 16.106148
4.600000 2.800000 3.000000 16.306148
4.600000 2.800000 3.200000 16.506148
4.600000 2.800000 3.400000 16.706148
4.600000 2.800000 3.600000 16.906148
4.600000 2.800000 3.800000 17.106148
4.600000 2.800000 4.000000 17.306148
4.600000 2.800000 4.200000 17.506148
4.600000 2.800000 4.400000 17.706148
4.600000 2.800000 4.600000 17.906148
4.600000 2.800000 4.800000 18.106148
4.600000 2.800000 5.000000 18.306148
4.600000 3.000000 0.000000 13.603094
4.600000 3.000000 0.200000 13.803094
4.600000 3.000000 0.400000 14.003094
4.600000 3.000000 0.600000 14.203094
4.600000 3.000000 0.800000 14.403094
4.600000 3.000000 1.000000 14.603094
4.600000 3.000000 1.200000 14.803094
4.600000 3.000000 1.400000 15.003094
4.600000 3.000000 1.600000 15.203094
4.600000 3.000000 1.800000 15.403094
4.600000 3.000000 2.000000 15.603094
4.600000 3.000000 2.200000 15.803094
4.600000 3.000000 2.400000 16.003094
4.600000 3.000000 2.600000 16.203094
4.600000 3.000000 2.800000 16.403094
4.600000 3.000000 3.000000 16.603094
4.600000 3.000000 3.200000 16.803094
4.600000 3.000000 3.400000 17.003094
4.600000 3.000000 3.600000 17.203094
4.600000 3.000000 3.800000 17.403094
4.600000 3.000000 4.000000 17.603094
4.600000 3.000000 4.200000 17.803094
4.600000 3.000000 4.400000 18.003094
4.600000 3.000000 4.600000 18.203094
4.600000 3.000000 4.800000 18.403094
4.600000 3.000000 5.000000 18.603094
4.600000 3.200000 0.000000 13.904028
4.600000 3.200000 0.200000 14.104028
4.600000 3.200000 0.400000 14.304028
4.600000 3.200000 0.600000 14.504028
4.600000 3.200000 0.800000 14.704028
4.600000 3.200000 1.000000 14.904028
4.600000 3.200000 1.200000 15.104028
4.600000 3.200000 1.400000 15.304028
4.600000 3.200000 1.600000 15.504028
4.600000 3.200000 1.800000 15.704028
4.600000 3.200000 2.000000 15.904028
4.600000 3.200000 2.200000 16.104028
4.600000 3.200000 2.400000 16.304028
4.600000 3.200000 2.600000 16.504028
4.600000 3.200000 2.800000 16.704028
4.600000 3.200000 3.000000 16.904028
4.600000 3.200000 3.200000 17.104028
4.600000 3.200000 3.400000 17.304028
4.600000 3.200000 3.600000 17.504028
4.600000 3.200000 3.800000 17.704028
4.600000 3.200000 4.000000 17.904028
4.600000 3.200000 4.200000 18.104028
4.600000 3.200000 4.400000 18.304028
4.600000 3.200000 4.600000 18.504028
4.600000 3.200000 4.800000 18.704028
4.600000 3.200000 5.000000 18.904028
4.600000 3.400000 0.000000 14.208750
4.600000 3.400000 0.200000 14.408750
4.600000 3.400000 0.400000 14.608750
4.600000 3.400000 0.600000 14.808750
4.600000 3.400000 0.800000 15.008750
4.600000 3.400000 1.000000 15.208750
4.600000 3.400000 1.200000 15.408750
4.600000 3.400000 1.400000 15.608750
4.600000 3.400000 1.600000 15.808750
4.600000 3.400000 1.800000 16.008750
4.600000 3.400000 2.000000 16.208750
4.600000 3.400000 2.200000 16.408750
4.600000 3.400000 2.400000 16.608750
4.600000 3.400000 2.600000 16.808750
4.600000 3.400000 2.800000 17.008750
4.600000 3.400000 3.000000 17.208750
4.600000 3.400000 3.200000 17.408750
4.600000 3.400000 3.400000 17.608750
4.600000 3.400000 3.600000 17.808750
4.600000 3.400000 3.800000 18.008750
4.600000 3.400000 4.000000 18.208750
4.600000 3.400000 4.200000 18.408750
4.600000 3.400000 4.400000 18.608750
4.600000 3.400000 4.600000 18.808750
4.600000 3.400000 4.800000 19.008750
4.600000 3.400000 5.000000 19.208750
4.600000 3.600000 0.000000 14.517079
4.600000 3.600000 0.200000 14.717079
4.600000 3.600000 0.400000 14.917079
4.600000 3.600000 0.600000 15.117079
4.600000 3.600000 0.800000 15.317079
4.600000 3.600000 1.000000 15.517079
4.600000 3.600000 1.200000 15.717079
4.600000 3.600000 1.400000 15.917079
4.600000 3.600000 1.600000 16.117079
4.600000 3.600000 1.800000 16.317079
4.600000 3.600000 2.000000 16.517079
4.600000 3.600000 2.200000 16.717079
4.600000 3.600000 2.400000 16.917079
4.600000 3.600000 2.600000 17.117079
4.600000 3.600000 2.800000 17.317079
4.600000 3.600000 3.000000 17.517079
4.600000 3.600000 3.200000 17.717079
4.600000 3.600000 3.400000 17.917079
4.600000 3.600000 3.600000 18.117079
4.600000 3.600000 3.800000 18.317079
4.600000 3.600000 4.000000 18.517079
4.600000 3.600000 4.200000 18.717079
4.600000 3.600000 4.400000 18.917079
4.600000 3.600000 4.600000 19.117079
4.600000 3.600000 4.800000 19.317079
4.600000 3.600000 5.000000 19.517079
4.600000 3.800000 0.000000 14.828856
4.600000 3.800000 0.200000 15.028856
4.600000 3.800000 0.400000 15.228856
4.600000 3.800000 0.600000 15.428856
4.600000 3.800000 0.800000 15.628856
4.600000 3.800000 1.000000 15.828856
4.600000 3.800000 1.200000 16.028856
4.600000 3.800000 1.400000 16.228856
4.600000 3.800000 1.600000 16.428856
4.600000 3.800000 1.800000 16.628856
4.600000 3.800000 2.000000 16.828856
4.600000 3.800000 2.200000 17.028856
4.600000 3.800000 2.400000 17.228856
4.600000 3.800000 2.600000 17.428856
4.600000 3.800000 2.800000 17.628856
4.600000 3.800000 3.000000 17.828856
4.600000 3.800000 3.200000 18.028856
4.600000 3.800000 3.400000 18.228856
4.600000 3.800000 3.600000 18.428856
4.600000 3.800000 3.800000 18.628856
4.600000 3.800000 4.000000 18.828856
4.600000 3.800000 4.200000 19.028856
4.600000 3.800000 4.400000 19.228856
4.600000 3.800000 4.600000 19.428856
4.600000 3.800000 4.800000 19.628856
4.600000 3.800000 5.000000 19.828856
4.600000 4.000000 0.000000 15.143933
4.600000 4.000000 0.200000 15.343933
4.600000 4.000000 0.400000 15.543933
4.600000 4.000000 0.600000 15.743933
4.600000 4.000000 0.800000 15.943933
4.600000 4.000000 1.000000 16.143933
4.600000 4.000000 1.200000 16.343933
4.600000 4.000000 1.400000 16.543933
4.600000 4.000000 1.600000 16.743933
4.600000 4.000000 1.800000 16.943933
4.600000 4.000000 2.000000 17.143933
4.600000 4.000000 2.200000 17.343933
4.600000 4.000000 2.400000 17.543933
4.600000 4.000000 2.600000 17.743933
4.600000 4.000000 2.800000 17.943933
4.600000 4.000000 3.000000 18.143933
4.600000 4.000000 3.200000 18.343933
4.600000 4.000000 3.400000 18.543933
4.600000 4.000000 3.600000 18.743933
4.600000 4.000000 3.800000 18.943933
4.600000 4.000000 4.000000 19.143933
4.600000 4.000000 4.200000 19.343933
4.600000 4.000000 4.400000 19.543933
4.600000 4.000000 4.600000 19.743933
4.600000 4.000000 4.800000 19.943933
4.600000 4.000000 5.000000 20.143933
4.600000 4.200000 0.000000 15.462177
4.600000 4.200000 0.200000 15.662177
4.600000 4.200000 0.400000 15.862177
4.600000 4.200000 0.600000 16.062177
4.600000 4.200000 0.800000 16.262177
4.600000 4.200000 1.000000 16.462177
4.600000 4.200000 1.200000 16.662177
4.600000 4.200000 1.400000 16.862177
4.600000 4.200000 1.600000 17.062177
4.600000 4.200000 1.800000 17.262177
4.600000 4.200000 2.000000 17.462177
4.600000 4.200000 2.200000 17.662177
4.600000 4.200000 2.400000 17.862177
4.600000 4.200000 2.600000 18.062177
4.600000 4.200000 2.800000 18.262177
4.600000 4.200000 3.000000 18.462177
4.600000 4.200000 3.200000 18.662177
4.600000 4.200000 3.400000 18.862177
4.600000 4.200000 3.600000 19.062177
4.600000 4.200000 3.800000 19.262177
4.600000 4.200000 4.000000 19.462177
4.600000 4.200000 4.200000 19.662177
4.600000 4.200000 4.400000 19.862177
4.600000 4.200000 4.600000 20.062177
4.600000 4.200000 4.800000 20.262177
4.600000 4.200000 5.000000 20.462177
4.600000 4.400000 0.000000 15.783468
4.600000 4.400000 0.200000 15.983468
4.600000 4.400000 0.400000 16.183468
4.600000 4.400000 0.600000 16.383468
4.600000 4.400000 0.800000 16.583468
4.600000 4.400000 1.000000 16.783468
4.600000 4.400000 1.200000 16.983468
4.600000 4.400000 1.400000 17.183468
4.600000 4.400000 1.600000 17.383468
4.600000 4.400000 1.800000 17.583468
4.600000 4.400000 2.000000 17.783468
4.600000 4.400000 2.200000 17.983468
4.600000 4.400000 2.400000 18.183468
4.600000 4.400000 2.600000 18.383468
4.600000 4.400000 2.800000 18.583468
4.600000 4.400000 3.000000 18.783468
4.600000 4.400000 3.200000 18.983468
4.600000 4.400000 3.400000 19.183468
4.600000 4.400000 3.600000 19.383468
4.600000 4.400000 3.800000 19.583468
4.600000 4.400000 4.000000 19.783468
4.600000 4.400000 4.200000 19.983468
4.600000 4.400000 4.400000 20.183468
4.600000 4.400000 4.600000 20.383468
4.600000 4.400000 4.800000 20.583468
4.600000 4.400000 5.000000 20.783468
4.600000 4.600000 0.000000 16.107694
4.600000 4.600000 0.200000 16.307694
4.600000 4.600000 0.400000 16.507694
4.600000 4.600000 0.600000 16.707694
4.600000 4.600000 0.800000 16.907694
4.600000 4.600000 1.000000 17.107694
4.600000 4.600000 1.200000 17.307694
4.600000 4.600000 1.400000 17.507694
4.600000 4.600000 1.600000 17.707694
4.600000 4.600000 1.800000 17.907694
4.600000 4.600000 2.000000 18.107694
4.600000 4.600000 2.200000 18.307694
4.600000 4.600000 2.400000 18.507694
4.600000 4.600000 2.600000 18.707694
4.600000 4.600000 2.800000 18.907694
4.600000 4.600000 3.000000 19.107694
4.600000 4.600000 3.200000 19.307694
4.600000 4.600000 3.400000 19.507694
4.600000 4.600000 3.600000 19.707694
4.600000 4.600000 3.800000 19.907694
4.600000 4.600000 4.000000 20.107694
4.600000 4.600000 4.200000 20.307694
4.600000 4.600000 4.400000 20.507694
4.600000 4.600000 4.600000 20.707694
4.600000 4.600000 4.800000 20.907694
4.600000 4.600000 5.000000 21.107694
4.600000 4.800000 0.000000 16.434753
4.600000 4.800000 0.200000 16.634753
4.600000 4.800000 0.400000 16.834753
4.600000 4.800000 0.600000 17.034753
4.600000 4.800000 0.800000 17.234753
4.600000 4.800000 1.000000 17.434753
4.600000 4.800000 1.200000 17.634753
4.600000 4.800000 1.400000 17.834753
4.600000 4.800000 1.600000 18.034753
4.600000 4.800000 1.800000 18.234753
4.600000 4.800000 2.000000 18.434753
4.600000 4.800000 2.200000 18.634753
4.600000 4.800000 2.400000 18.834753
4.600000 4.800000 2.600000 19.034753
4.600000 4.800000 2.800000 19.234753
4.600000 4.800000 3.000000 19.434753
4.600000 4.800000 3.200000 19.634753
4.600000 4.800000 3.400000 19.834753
4.600000 4.800000 3.600000 20.034753
4.600000 4.800000 3.800000 20.234753
4.600000 4.800000 4.000000 20.434753
4.600000 4.800000 4.200000 20.634753
4.600000 4.800000 4.400000 20.834753
4.600000 4.800000 4.600000 21.034753
4.600000 4.800000 4.800000 21.234753
4.600000 4.800000 5.000000 21.434753
4.600000 5.000000 0.000000 16.764549
4.600000 5.000000 0.200000 16.964549
4.600000 5.000000 0.400000 17.164549
4.600000 5.000000 0.600000 17.364549
4.600000 5.000000 0.800000 17.564549
4.600000 5.000000 1.000000 17.764549
4.600000 5.000000 1.200000 17.964549
4.600000 5.000000 1.400000 18.164549
4.600000 5.000000 1.600000 18.364549
